Date,Open,High,Low,Close,Volume,Adj_Close,Symbol
1984-01-30,44.75,44.75,43.875,43.875,165400,8.791007,WHR
1984-01-31,44.00,44.50,43.50,44.50,583200,8.916235,WHR
1984-02-01,44.50,44.75,44.00,44.25,355400,8.866144,WHR
1984-02-02,44.00,44.00,42.75,43.125,347000,8.640733,WHR
1984-02-03,42.75,44.00,42.75,43.25,285600,8.665779,WHR
1984-02-06,43.00,43.625,42.75,43.00,343800,8.615688,WHR
1984-02-07,42.875,43.25,42.625,42.875,236200,8.590642,WHR
1984-02-08,42.875,43.25,42.625,42.875,124800,8.590642,WHR
1984-02-09,42.50,42.875,42.00,42.75,254400,8.565596,WHR
1984-02-10,42.75,43.50,42.75,43.50,345000,8.71587,WHR
1984-02-13,43.25,43.25,42.25,42.25,127400,8.465414,WHR
1984-02-14,42.25,42.50,42.00,42.375,226800,8.49046,WHR
1984-02-15,42.25,43.50,42.25,43.00,454200,8.615688,WHR
1984-02-16,43.125,43.25,42.75,42.75,294400,8.565596,WHR
1984-02-17,42.75,43.00,41.50,41.75,148000,8.365232,WHR
1984-02-21,41.25,41.25,40.00,40.375,189800,8.08973,WHR
1984-02-22,40.375,41.50,40.375,40.625,177600,8.139821,WHR
1984-02-23,40.875,41.25,40.50,41.25,189600,8.265049,WHR
1984-02-24,41.00,42.25,41.00,42.25,32200,8.465414,WHR
1984-02-27,42.125,43.75,42.125,43.50,111000,8.820252,WHR
1984-02-28,43.75,43.75,42.00,42.25,195400,8.566796,WHR
1984-02-29,42.00,42.875,41.00,41.00,182800,8.313341,WHR
1984-03-01,41.00,41.25,40.625,40.75,132600,8.26265,WHR
1984-03-02,40.75,41.25,40.75,41.125,454200,8.338686,WHR
1984-03-05,41.25,41.25,40.75,41.00,96000,8.313341,WHR
1984-03-06,41.00,41.00,40.50,40.625,83000,8.237304,WHR
1984-03-07,40.625,40.75,40.125,40.75,127200,8.26265,WHR
1984-03-08,40.75,40.75,38.75,39.00,376000,7.907812,WHR
1984-03-09,39.25,40.125,39.25,39.875,371600,8.085231,WHR
1984-03-12,40.50,41.25,40.25,41.25,370600,8.364032,WHR
1984-03-13,42.00,42.125,41.125,41.50,307200,8.414723,WHR
1984-03-14,41.625,42.00,41.125,42.00,181800,8.516105,WHR
1984-03-15,42.25,43.50,42.25,43.50,187800,8.820252,WHR
1984-03-16,44.25,45.00,43.75,43.75,279800,8.870943,WHR
1984-03-19,43.75,43.75,42.375,42.50,58000,8.617487,WHR
1984-03-20,43.00,43.00,42.625,42.875,184800,8.693524,WHR
1984-03-21,42.75,42.75,42.25,42.50,265200,8.617487,WHR
1984-03-22,42.125,42.50,42.125,42.125,177600,8.541451,WHR
1984-03-23,42.25,42.375,40.50,41.75,367000,8.465414,WHR
1984-03-26,41.50,41.625,40.875,41.125,496600,8.338686,WHR
1984-03-27,40.875,41.00,40.625,40.625,21600,8.237304,WHR
1984-03-28,41.00,41.375,41.00,41.375,365800,8.389377,WHR
1984-03-29,41.50,41.75,41.375,41.50,325000,8.414723,WHR
1984-03-30,41.50,41.50,40.875,41.00,48400,8.313341,WHR
1984-04-02,41.00,41.625,41.00,41.00,251000,8.313341,WHR
1984-04-03,41.25,41.25,39.125,39.75,402200,8.059885,WHR
1984-04-04,39.75,40.125,39.625,40.125,287400,8.135922,WHR
1984-04-05,40.125,40.125,39.00,39.00,149400,7.907812,WHR
1984-04-06,38.75,39.125,38.50,39.125,270400,7.933157,WHR
1984-04-09,40.375,41.125,40.125,40.375,292200,8.186613,WHR
1984-04-10,40.50,41.00,40.375,40.50,98800,8.211958,WHR
1984-04-11,40.75,40.875,40.50,40.75,73000,8.26265,WHR
1984-04-12,40.75,40.75,40.00,40.50,129200,8.211958,WHR
1984-04-13,40.75,41.00,40.00,40.125,57800,8.135922,WHR
1984-04-16,39.50,40.00,39.25,39.50,64800,8.009194,WHR
1984-04-17,39.625,39.875,39.50,39.75,120200,8.059885,WHR
1984-04-18,39.875,40.25,39.75,40.25,53000,8.161267,WHR
1984-04-19,40.00,40.25,39.50,39.75,101600,8.059885,WHR
1984-04-23,39.875,39.875,39.25,39.25,168000,7.958503,WHR
1984-04-24,39.25,39.375,38.875,38.875,179400,7.882466,WHR
1984-04-25,38.875,40.25,38.875,39.00,292800,7.907812,WHR
1984-04-26,39.00,39.25,39.00,39.25,321200,7.958503,WHR
1984-04-27,39.375,40.00,39.25,39.875,66800,8.085231,WHR
1984-04-30,40.00,41.00,39.625,41.00,105800,8.313341,WHR
1984-05-01,41.00,41.50,40.625,41.375,120400,8.389377,WHR
1984-05-02,41.375,42.25,41.375,41.875,402400,8.49076,WHR
1984-05-03,41.75,42.00,40.50,40.75,519200,8.26265,WHR
1984-05-04,40.75,40.75,39.50,40.50,193400,8.211958,WHR
1984-05-07,40.50,40.75,40.375,40.75,101800,8.26265,WHR
1984-05-08,40.75,41.25,40.75,41.25,73200,8.364032,WHR
1984-05-09,41.25,41.25,40.00,41.25,146000,8.364032,WHR
1984-05-10,41.25,41.25,40.25,40.75,145400,8.26265,WHR
1984-05-11,40.50,40.50,39.50,39.625,234800,8.03454,WHR
1984-05-14,38.875,38.875,38.00,38.00,821000,7.803514,WHR
1984-05-15,38.00,38.00,37.50,37.625,333400,7.726506,WHR
1984-05-16,37.50,37.75,37.25,37.375,867400,7.675167,WHR
1984-05-17,37.25,38.00,37.125,38.00,581800,7.803514,WHR
1984-05-18,37.625,38.25,37.625,38.25,106600,7.854853,WHR
1984-05-21,38.50,38.875,36.50,38.25,183800,7.854853,WHR
1984-05-22,38.25,39.00,38.00,38.50,224600,7.906192,WHR
1984-05-23,38.50,38.875,38.50,38.75,339800,7.957531,WHR
1984-05-24,38.75,38.875,37.75,38.125,227600,7.829184,WHR
1984-05-25,37.875,38.625,37.875,38.25,100400,7.854853,WHR
1984-05-29,38.25,38.25,37.50,37.50,222400,7.700837,WHR
1984-05-30,37.50,37.50,36.75,37.50,209000,7.700837,WHR
1984-05-31,37.25,37.25,36.75,36.75,255800,7.54682,WHR
1984-06-01,36.75,37.25,36.75,37.00,150600,7.598159,WHR
1984-06-04,37.125,37.625,37.125,37.25,143400,7.649498,WHR
1984-06-05,37.25,37.75,37.25,37.50,47200,7.700837,WHR
1984-06-06,37.50,38.00,37.25,37.875,138800,7.777845,WHR
1984-06-07,37.75,39.00,37.625,38.25,108200,7.854853,WHR
1984-06-08,38.125,38.75,37.00,38.75,81000,7.957531,WHR
1984-06-11,37.375,37.75,36.75,37.00,73600,7.598159,WHR
1984-06-12,37.00,37.375,36.875,37.00,51200,7.598159,WHR
1984-06-13,37.375,37.50,37.00,37.375,40000,7.675167,WHR
1984-06-14,37.50,37.75,36.75,37.25,96200,7.649498,WHR
1984-06-15,37.50,38.25,37.50,37.75,62000,7.752176,WHR
1984-06-18,38.125,38.50,37.875,38.25,31600,7.854853,WHR
1984-06-19,38.25,39.125,38.25,39.125,131400,8.03454,WHR
1984-06-20,38.50,39.375,38.125,39.375,107200,8.085878,WHR
1984-06-21,39.50,39.625,38.375,39.25,48800,8.060209,WHR
1984-06-22,39.25,39.375,38.50,39.00,257000,8.00887,WHR
1984-06-25,39.25,39.25,38.50,38.875,87400,7.983201,WHR
1984-06-26,38.875,38.875,37.75,38.00,192200,7.803514,WHR
1984-06-27,38.125,38.50,38.125,38.25,45800,7.854853,WHR
1984-06-28,38.375,38.625,38.125,38.50,85200,7.906192,WHR
1984-06-29,38.75,39.50,38.75,39.125,38000,8.03454,WHR
1984-07-02,39.375,39.375,38.50,39.00,118800,8.00887,WHR
1984-07-03,39.25,40.00,39.25,39.75,224800,8.162887,WHR
1984-07-05,39.875,39.875,38.75,38.75,44800,7.957531,WHR
1984-07-06,38.75,39.125,38.50,39.00,33000,8.00887,WHR
1984-07-09,38.625,39.75,38.625,39.75,142800,8.162887,WHR
1984-07-10,39.75,39.75,38.50,38.75,169400,7.957531,WHR
1984-07-11,38.75,39.375,38.625,39.25,371400,8.060209,WHR
1984-07-12,39.25,39.75,38.875,39.375,365600,8.085878,WHR
1984-07-13,39.625,39.625,39.00,39.625,145600,8.137217,WHR
1984-07-16,39.625,39.625,39.125,39.50,26400,8.111548,WHR
1984-07-17,39.125,40.00,39.125,39.625,178400,8.137217,WHR
1984-07-18,39.625,39.75,39.25,39.375,75000,8.085878,WHR
1984-07-19,39.25,39.50,39.00,39.00,136000,8.00887,WHR
1984-07-20,39.00,39.375,39.00,39.375,23400,8.085878,WHR
1984-07-23,39.25,39.50,38.875,39.00,132800,8.00887,WHR
1984-07-24,39.25,39.25,38.875,39.25,53200,8.060209,WHR
1984-07-25,39.125,40.00,38.75,39.875,135200,8.188556,WHR
1984-07-26,39.625,40.00,39.625,40.00,70600,8.214226,WHR
1984-07-27,40.625,42.25,40.50,42.00,164800,8.624937,WHR
1984-07-30,41.75,42.00,41.625,41.75,134800,8.573598,WHR
1984-07-31,42.00,42.25,41.125,41.625,117200,8.547929,WHR
1984-08-01,41.75,42.00,41.75,41.875,100600,8.599268,WHR
1984-08-02,42.25,42.875,42.00,42.75,746000,8.778954,WHR
1984-08-03,44.25,45.50,42.75,44.25,575200,9.086987,WHR
1984-08-06,44.625,45.875,43.50,43.875,195600,9.009979,WHR
1984-08-07,43.875,43.875,43.00,43.625,194600,8.95864,WHR
1984-08-08,43.50,44.125,43.50,43.875,179000,9.009979,WHR
1984-08-09,44.00,44.25,43.625,44.125,343000,9.061318,WHR
1984-08-10,45.00,45.375,44.75,45.25,399000,9.292343,WHR
1984-08-13,45.00,45.00,44.25,44.75,63800,9.189665,WHR
1984-08-14,45.00,45.00,44.50,44.50,28800,9.138326,WHR
1984-08-15,44.50,44.625,43.25,43.50,32000,8.932971,WHR
1984-08-16,43.50,43.875,43.375,43.875,46600,9.009979,WHR
1984-08-17,43.75,44.125,43.375,43.375,93600,8.907301,WHR
1984-08-20,43.125,43.75,43.125,43.75,79000,8.984309,WHR
1984-08-21,43.50,44.25,43.00,43.75,88200,8.984309,WHR
1984-08-22,44.50,44.75,43.25,43.25,80200,8.881632,WHR
1984-08-23,43.25,44.00,43.125,44.00,163800,9.035648,WHR
1984-08-24,43.75,44.25,43.75,44.00,55800,9.035648,WHR
1984-08-27,43.50,44.125,43.50,44.00,178400,9.139506,WHR
1984-08-28,44.50,44.625,44.125,44.125,147800,9.165471,WHR
1984-08-29,44.25,44.50,44.00,44.25,139400,9.191435,WHR
1984-08-30,44.25,44.375,43.625,43.875,44000,9.113542,WHR
1984-08-31,43.75,43.875,43.50,43.875,28400,9.113542,WHR
1984-09-04,43.25,43.75,42.875,43.25,120200,8.983719,WHR
1984-09-05,43.00,43.00,42.375,42.375,21000,8.801968,WHR
1984-09-06,42.375,42.875,42.25,42.875,292800,8.905826,WHR
1984-09-07,42.75,43.00,42.25,42.25,21000,8.776003,WHR
1984-09-10,42.50,42.75,42.25,42.50,57600,8.827932,WHR
1984-09-11,42.25,44.00,42.25,43.375,302800,9.009684,WHR
1984-09-12,43.375,43.375,42.50,42.75,81800,8.879861,WHR
1984-09-13,42.375,42.875,42.00,42.875,88400,8.905826,WHR
1984-09-14,43.50,43.75,43.25,43.375,207200,9.009684,WHR
1984-09-17,43.50,44.25,43.00,44.00,223800,9.139506,WHR
1984-09-18,44.375,44.375,42.875,43.00,51600,8.93179,WHR
1984-09-19,42.75,43.50,42.25,42.50,89200,8.827932,WHR
1984-09-20,42.50,43.00,42.375,42.75,146200,8.879861,WHR
1984-09-21,42.875,43.00,42.50,42.50,76600,8.827932,WHR
1984-09-24,42.50,43.00,42.50,42.625,102400,8.853897,WHR
1984-09-25,42.75,42.75,41.625,42.00,36600,8.724074,WHR
1984-09-26,41.875,42.125,41.625,42.00,20600,8.724074,WHR
1984-09-27,42.25,43.00,42.00,43.00,95000,8.93179,WHR
1984-09-28,42.75,43.00,42.125,42.25,80400,8.776003,WHR
1984-10-01,42.00,42.00,41.50,41.875,21200,8.69811,WHR
1984-10-02,41.875,41.875,40.75,41.00,26200,8.516358,WHR
1984-10-03,40.875,41.50,40.75,40.75,14600,8.464429,WHR
1984-10-04,41.00,41.00,39.375,40.00,82800,8.308642,WHR
1984-10-05,40.00,40.25,39.50,40.00,346400,8.308642,WHR
1984-10-08,39.75,40.00,39.50,40.00,43400,8.308642,WHR
1984-10-09,39.875,40.00,39.75,39.875,53400,8.282677,WHR
1984-10-10,39.75,40.75,39.75,40.625,108600,8.438464,WHR
1984-10-11,40.625,40.625,40.00,40.125,42600,8.334606,WHR
1984-10-12,40.00,41.00,39.875,40.50,228000,8.4125,WHR
1984-10-15,40.875,41.00,40.625,40.75,383400,8.464429,WHR
1984-10-16,40.875,41.00,40.75,41.00,46600,8.516358,WHR
1984-10-17,40.75,41.00,40.75,40.75,44800,8.464429,WHR
1984-10-18,40.75,41.75,40.50,40.50,119200,8.4125,WHR
1984-10-19,42.25,43.00,40.50,42.75,426800,8.879861,WHR
1984-10-22,43.25,43.50,43.00,43.125,174400,8.957755,WHR
1984-10-23,43.25,43.875,43.25,43.50,88000,9.035648,WHR
1984-10-24,43.50,43.875,43.375,43.625,51400,9.061613,WHR
1984-10-25,43.75,43.75,43.50,43.75,211200,9.087577,WHR
1984-10-26,43.625,43.875,43.25,43.50,68600,9.035648,WHR
1984-10-29,43.25,43.25,42.25,42.50,64000,8.827932,WHR
1984-10-30,42.75,43.50,42.75,43.00,193600,8.93179,WHR
1984-10-31,43.125,43.875,43.125,43.75,171400,9.087577,WHR
1984-11-01,43.75,44.00,43.75,44.00,187800,9.139506,WHR
1984-11-02,44.00,44.00,43.50,43.75,75400,9.087577,WHR
1984-11-05,43.75,44.00,43.25,43.875,49600,9.113542,WHR
1984-11-06,44.00,44.125,43.50,43.75,201200,9.087577,WHR
1984-11-07,43.75,44.50,43.75,44.00,264400,9.139506,WHR
1984-11-08,44.00,44.00,43.375,43.75,172200,9.087577,WHR
1984-11-09,43.75,44.00,43.25,43.375,94400,9.009684,WHR
1984-11-12,43.625,44.00,43.50,44.00,60600,9.139506,WHR
1984-11-13,43.875,43.875,43.625,43.625,76400,9.061613,WHR
1984-11-14,43.75,43.875,43.625,43.875,67600,9.113542,WHR
1984-11-15,43.875,43.875,43.25,43.375,276000,9.009684,WHR
1984-11-16,43.375,43.50,43.25,43.25,105200,8.983719,WHR
1984-11-19,43.25,43.50,42.75,42.75,209000,8.879861,WHR
1984-11-20,42.50,42.875,42.50,42.625,56600,8.853897,WHR
1984-11-21,42.625,42.875,42.50,42.75,63200,8.879861,WHR
1984-11-23,42.875,44.375,42.875,44.375,369800,9.2174,WHR
1984-11-26,44.375,44.375,43.625,43.875,191600,9.113542,WHR
1984-11-27,43.75,44.00,43.75,43.875,95800,9.113542,WHR
1984-11-28,43.875,44.00,43.625,43.625,86600,9.061613,WHR
1984-11-29,43.125,43.375,43.125,43.125,26600,9.061613,WHR
1984-11-30,43.125,43.375,43.00,43.375,51600,9.114144,WHR
1984-12-03,43.50,43.50,43.00,43.375,181600,9.114144,WHR
1984-12-04,42.75,43.375,41.50,42.00,170400,8.825223,WHR
1984-12-05,42.00,42.50,42.00,42.50,102400,8.930285,WHR
1984-12-06,42.50,43.50,42.50,43.50,26200,9.14041,WHR
1984-12-07,43.125,43.75,43.00,43.50,241400,9.14041,WHR
1984-12-10,43.50,43.625,43.25,43.375,103600,9.114144,WHR
1984-12-11,43.375,43.50,43.25,43.375,33200,9.114144,WHR
1984-12-12,43.50,43.625,43.375,43.50,36200,9.14041,WHR
1984-12-13,43.625,43.625,42.75,43.00,29800,9.035347,WHR
1984-12-14,42.75,43.375,42.75,43.125,39400,9.061613,WHR
1984-12-17,43.25,43.875,43.00,43.875,75800,9.219206,WHR
1984-12-18,44.00,45.00,44.00,44.75,296000,9.403065,WHR
1984-12-19,44.50,44.75,44.375,44.75,351200,9.403065,WHR
1984-12-20,44.50,44.875,44.50,44.75,190400,9.403065,WHR
1984-12-21,44.75,45.50,44.75,45.375,391000,9.534393,WHR
1984-12-24,45.625,45.875,45.50,45.75,31800,9.613189,WHR
1984-12-26,45.875,46.50,45.75,46.00,45600,9.66572,WHR
1984-12-27,46.125,46.375,46.00,46.25,71600,9.718252,WHR
1984-12-28,46.125,46.375,46.00,46.25,170400,9.718252,WHR
1984-12-31,46.375,46.875,46.25,46.50,63200,9.770783,WHR
1985-01-02,46.50,46.50,45.625,46.125,112800,9.691986,WHR
1985-01-03,46.00,46.25,45.75,46.00,269000,9.66572,WHR
1985-01-04,45.625,45.625,44.25,44.50,61600,9.350534,WHR
