Date,Open,High,Low,Close,Volume,Adj_Close,Symbol
2006-11-06,81.750002,85.489998,81.569996,84.899998,7163500,16.347856,ICE
2006-11-07,86.090002,89.219999,85.699997,87.119999,13303500,16.775327,ICE
2006-11-08,86.700001,89.169998,85.679998,87.919998,8236000,16.92937,ICE
2006-11-09,88.470001,89.580002,83.450003,83.500004,15286500,16.078281,ICE
2006-11-10,83.509998,86.890001,83.000002,85.109997,10232000,16.388292,ICE
2006-11-13,84.580002,88.75,84.549999,88.500004,9567500,17.041053,ICE
2006-11-14,89.750004,97.559996,89.750004,96.549997,28838000,18.591113,ICE
2006-11-15,96.400003,97.299995,93.280001,95.649996,20166000,18.417814,ICE
2006-11-16,95.85,98.940001,93.35,94.60,18000500,18.215633,ICE
2006-11-17,93.909998,105.40,93.900003,101.199999,62613000,19.486491,ICE
2006-11-20,101.309996,104.099998,96.98,97.679996,28042000,18.808699,ICE
2006-11-21,97.600002,101.590004,95.600004,101.120005,17102500,19.471088,ICE
2006-11-22,101.700001,103.730001,99.809999,101.120005,9818000,19.471088,ICE
2006-11-24,100.869999,105.010004,99.499998,104.099998,8287000,20.044898,ICE
2006-11-27,104.320002,105.100002,97.849998,100.620003,22039000,19.37481,ICE
2006-11-28,100.620003,103.299999,99.639997,100.810003,16608500,19.411396,ICE
2006-11-29,102.309999,103.199997,96.149998,97.10,21490000,18.697019,ICE
2006-11-30,97.50,99.650002,96.999998,98.249998,14215500,18.918456,ICE
2006-12-01,98.190002,99.239998,93.400002,95.080004,13158500,18.30806,ICE
2006-12-04,94.499998,99.250002,93.479996,98.999996,14529000,19.062871,ICE
2006-12-05,100.979996,107.10,100.00,106.300001,28706000,20.468518,ICE
2006-12-06,105.950003,106.160002,102.419996,105.00,15557500,20.218197,ICE
2006-12-07,105.00,108.400002,104.160004,104.840002,14484000,20.187389,ICE
2006-12-08,104.499998,108.739996,103.02,108.100004,13848500,20.815116,ICE
2006-12-11,111.499996,113.850002,109.610004,113.210001,18774000,21.799068,ICE
2006-12-12,113.500004,113.800001,108.830004,109.989996,22087500,21.179042,ICE
2006-12-13,111.499996,112.989998,105.109997,107.200003,14858000,20.641817,ICE
2006-12-14,107.469997,108.500004,103.100004,103.809996,17376000,19.989057,ICE
2006-12-15,104.989996,107.360001,103.699999,106.339998,14992000,20.47622,ICE
2006-12-18,106.499996,110.150003,106.32,107.589998,14016500,20.716912,ICE
2006-12-19,105.050001,110.240002,103.710003,108.800001,11444000,20.949904,ICE
2006-12-20,109.490004,110.710001,107.200003,110.00,10284000,21.180969,ICE
2006-12-21,110.00,110.00,105.509996,106.610003,12860500,20.52821,ICE
2006-12-22,106.009998,107.440004,103.800001,104.230003,7822000,20.069931,ICE
2006-12-26,103.920002,107.709999,103.149996,105.459995,9528000,20.306771,ICE
2006-12-27,105.600004,107.360001,104.720001,106.949997,5223000,20.593677,ICE
2006-12-28,106.000004,109.969997,105.749998,108.999996,8226000,20.988414,ICE
2006-12-29,108.100004,109.549999,106.890001,107.90,11321000,20.776605,ICE
2007-01-03,108.380003,118.059998,108.149996,115.719995,28144500,22.282378,ICE
2007-01-04,115.719995,121.400003,114.139996,121.009998,18900500,23.300991,ICE
2007-01-05,121.899996,126.65,121.000004,124.560003,21982000,23.984559,ICE
2007-01-08,125.349998,127.749996,122.449999,125.690002,16032500,24.202145,ICE
2007-01-09,125.690002,126.219997,122.50,124.650002,13874500,24.001889,ICE
2007-01-10,124.329996,136.099997,123.009996,135.249996,26275000,26.042963,ICE
2007-01-11,135.249996,137.749996,132.76,136.540003,16999000,26.291359,ICE
2007-01-12,134.320002,135.500002,131.239996,134.729996,16014000,25.942835,ICE
2007-01-16,134.549999,137.749996,127.939997,129.189997,20353500,24.876084,ICE
2007-01-17,127.57,133.950005,127.50,133.219995,19927000,25.652078,ICE
2007-01-18,132.76,132.770004,127.299995,129.189997,18915500,24.876084,ICE
2007-01-19,127.320004,128.999996,124.049997,126.91,18061000,24.437061,ICE
2007-01-22,126.91,128.690004,123.559999,124.099998,12591500,23.895983,ICE
2007-01-23,124.08,130.299997,123.16,129.499998,13824000,24.935776,ICE
2007-01-24,130.85,136.999998,130.249996,136.400003,15428500,26.264402,ICE
2007-01-25,138.100004,140.500002,130.810003,131.739998,20039000,25.367098,ICE
2007-01-26,132.629995,135.33,128.900003,135.170002,17612000,26.02756,ICE
2007-01-29,135.500002,135.679998,128.999996,129.879999,14780500,25.008947,ICE
2007-01-30,127.600002,132.390003,127.10,131.440001,14547500,25.309332,ICE
2007-01-31,131.020002,133.999996,129.119997,130.550003,9656000,25.137959,ICE
2007-02-01,131.949997,136.230001,131.949997,135.550003,13712000,26.10073,ICE
2007-02-02,138.000002,142.779999,138.000002,142.469997,24137500,27.433205,ICE
2007-02-05,142.700005,143.999996,140.159998,143.599997,12920500,27.650791,ICE
2007-02-06,143.999996,143.999996,137.919998,142.860003,17735000,27.508302,ICE
2007-02-07,140.500002,148.100004,138.000002,148.050003,26554500,28.507659,ICE
2007-02-08,148.760004,158.050003,146.700001,152.049999,36817500,29.277875,ICE
2007-02-09,150.500002,154.799995,145.150003,149.359999,24867500,28.759904,ICE
2007-02-12,148.800001,149.200001,142.620001,143.570004,17914000,27.645016,ICE
2007-02-13,144.770002,151.25,144.549999,150.860004,20974500,29.048736,ICE
2007-02-14,151.000004,154.499998,148.249998,151.639996,18046500,29.198927,ICE
2007-02-15,152.489996,156.330004,151.499996,155.080004,16693000,29.861315,ICE
2007-02-16,154.899998,158.319998,152.600002,158.319998,18762500,30.48519,ICE
2007-02-20,159.499998,164.880009,157.57,162.590008,24665500,31.307399,ICE
2007-02-21,163.600006,167.000008,161.989994,163.859997,27973500,31.55194,ICE
2007-02-22,164.740009,165.100002,159.540005,160.580006,21925500,30.920364,ICE
2007-02-23,160.149994,163.999996,159.200001,161.940002,21161500,31.182237,ICE
2007-02-26,163.150005,164.979992,156.059999,157.209997,21256500,30.271455,ICE
2007-02-27,152.299995,153.579998,143.109999,144.580002,33598500,27.839495,ICE
2007-02-28,145.310001,151.000004,140.699997,150.769997,42330500,29.031405,ICE
2007-03-01,145.500002,153.360004,142.650003,150.579996,35373500,28.99482,ICE
2007-03-02,148.000002,149.499998,137.690001,138.579998,53064500,26.684169,ICE
2007-03-05,135.880003,142.250004,134.250002,137.110004,41687000,26.401115,ICE
2007-03-06,142.50,143.990002,138.509998,142.43,40535500,27.425503,ICE
2007-03-07,140.649996,141.470003,128.800001,129.099998,63662500,24.858755,ICE
2007-03-08,131.099997,136.479998,128.500004,131.359997,68043000,25.293927,ICE
2007-03-09,133.800001,134.490004,127.349997,131.000004,38464500,25.224609,ICE
2007-03-12,130.100002,135.349998,129.549999,134.449997,25969000,25.88892,ICE
2007-03-13,134.449997,134.750004,128.299999,129.01,28272500,24.841425,ICE
2007-03-14,129.499998,132.90,125.019999,131.929998,39105500,25.403683,ICE
2007-03-15,132.589998,133.500004,126.32,128.100004,58280000,24.666201,ICE
2007-03-16,129.139996,131.000004,125.150003,126.379995,25297000,24.335006,ICE
2007-03-19,127.849998,130.500002,127.279997,127.989998,24511000,24.645019,ICE
2007-03-20,127.989998,131.999998,127.559996,129.890003,23353500,25.010873,ICE
2007-03-21,130.749998,132.749996,128.620005,129.750004,22885000,24.983916,ICE
2007-03-22,130.869999,130.869999,126.809998,127.259998,22048000,24.504455,ICE
2007-03-23,127.299995,127.650003,123.249998,123.559999,22125500,23.792004,ICE
2007-03-26,123.500004,124.899998,119.420004,120.85,26903500,23.270182,ICE
2007-03-27,121.239996,124.619999,120.40,122.939997,29486000,23.67262,ICE
2007-03-28,122.010002,125.109997,121.059999,121.960001,27576000,23.483918,ICE
2007-03-29,123.439999,125.200005,121.400003,122.969999,23543500,23.678397,ICE
2007-03-30,123.879995,124.499998,121.549997,122.209997,15906000,23.532055,ICE
2007-04-02,123.540001,127.90,120.559998,127.869997,26489500,24.621913,ICE
2007-04-03,127.349997,127.349997,123.540001,123.649998,28036500,23.809334,ICE
2007-04-04,123.389997,126.77,122.749996,125.889997,19219000,24.240655,ICE
2007-04-05,125.909996,130.100002,125.790005,128.879995,18533500,24.816392,ICE
2007-04-09,129.989996,131.890001,127.90,128.500004,15037500,24.743223,ICE
2007-04-10,129.300003,130.85,127.139997,127.950001,12485000,24.637318,ICE
2007-04-11,128.310003,128.669996,125.710001,126.949997,11471500,24.444763,ICE
2007-04-12,126.000004,128.100004,124.770002,126.660004,9093500,24.388923,ICE
2007-04-13,127.089996,130.489998,126.999998,129.790001,15680500,24.991617,ICE
2007-04-16,130.419998,132.200003,129.399996,130.010004,13721500,25.03398,ICE
2007-04-17,130.59,133.129997,130.019999,131.18,16323500,25.259268,ICE
2007-04-18,131.630001,132.670002,129.750004,130.900002,9495500,25.205353,ICE
